1335926539634; 2054298;15.966023193861895;0.002718750000000103;
1335926540637; 2070164;16.191816859241126;0.003062499999999968;
1335926541640; 2086394;17.00140770220318;0.0029375000000000373;
1335926542643; 2103411;17.27022356104364;0.003062499999999968;
1335926543645; 2120662;18.13373473909582;0.00290625000000011;
1335926544647; 2138644;18.44782023808673;0.003875000000000073;
1335926545649; 2157037;19.37021124999107;0.003593750000000062;
1335926546652; 2176445;20.338721812490622;0.0034374999999999822;
1335926547654; 2196835;20.73257946680523;0.0034687499999999094;
1335926548656; 2217442;20.110602082801073;0.006781249999999961;
1335926549658; 2237502;20.110602082801073;0.003718749999999993;
1335926550660; 2257542;20.110602082801073;0.0036875000000000657;
1335926551662; 2277602;19.50728402031704;0.005624999999999991;
1335926552664; 2297154;19.50728402031704;0.0031874999999998987;
1335926553666; 2316649;19.50728402031704;0.004968749999999966;
1335926554668; 2336261;19.50728402031704;0.0021249999999999325;
1335926555670; 2355737;19.604820440418624;0.002218749999999936;
1335926556672; 2375339;19.016675827206065;0.006062500000000082;
1335926557674; 2394301;19.016675827206065;0.002343750000000089;
1335926558677; 2413320;18.44617555238988;0.010468750000000027;
1335926559679; 2431769;18.44617555238988;0.003062499999999968;
1335926560681; 2450109;18.44617555238988;0.004312499999999941;
1335926561683; 2468487;18.44617555238988;0.0024687500000000195;
1335926562685; 2486899;18.53840643015183;0.0029375000000000373;
1335926563688; 2505376;18.669492759143356;0.003406250000000055;
1335926564690; 2524112;18.831175309195235;0.0034374999999999822;
1335926565692; 2542894;19.772734074655;0.0031874999999998987;
1335926566694; 2562548;15.05823876148103;0.0526875;
1335926567696; 2577578;15.811150699555082;0.002406249999999943;
1335926568699; 2593324;15.987924738388575;0.0028125000000001066;
1335926569702; 2609206;16.787320975308003;0.0027812499999999574;
1335926570704; 2625877;17.009396357706418;0.0029999999999998916;
1335926571706; 2642945;17.249945547874898;0.0031250000000000444;
1335926572709; 2660128;16.73244718143865;0.007093749999999899;
1335926573712; 2676864;16.73244718143865;0.0029999999999998916;
1335926574714; 2693606;16.73244718143865;0.0024687500000000195;
1335926575716; 2710242;16.73244718143865;0.0029687499999999645;
1335926576718; 2726944;16.816109417345842;0.004312499999999941;
1335926577720; 2743680;17.152431605692758;6.562500000000249E-4;
1335926578722; 2760720;17.30097602076481;0.003093749999999895;
1335926579724; 2777895;17.47398578097246;0.003218750000000048;
1335926580726; 2795321;17.910835425496767;0.003218750000000048;
1335926581728; 2813191;18.806377196771606;0.002718750000000103;
1335926582730; 2831859;18.24218588086846;0.0068749999999999645;
1335926583732; 2850066;18.24218588086846;0.003031250000000041;
1335926584734; 2868232;17.694920304442405;0.005968750000000078;
1335926585736; 2886032;17.694920304442405;0.0029687499999999645;
1335926586740; 2903675;17.694920304442405;0.003593750000000062;
1335926587742; 2921396;12.319744956973205;0.16912499999999997;
1335926588744; 2933634;12.319744956973205;0.18093749999999997;
1335926589747; 2945809;12.319744956973205;0.0019062499999999982;
1335926590749; 2958021;11.950152608264009;0.010999999999999899;
1335926591751; 2969890;11.950152608264009;0.0019687500000000746;
1335926592753; 2981736;11.950152608264009;0.0;
1335926593756; 2993630;11.950152608264009;0.0040000000000000036;
1335926594759; 3005476;12.009903371305327;0.0018437499999999218;
1335926595761; 3017536;12.250101438731434;4.062499999999414E-4;
1335926596763; 3029702;12.356190429180211;0.0029375000000000373;
1335926597765; 3042034;12.973999950639222;0.0022812500000000124;
1335926598767; 3054894;13.119053679787763;0.004031249999999931;
1335926599770; 3067920;13.775006363777152;0.002218749999999936;
1335926600772; 3081616;14.46375668196601;0.0019062499999999982;
1335926601775; 3096087;14.66830509059102;0.003374999999999906;
1335926602777; 3110719;15.401720345120571;0.0;
1335926603780; 3126069;13.018120767899529;0.028000000000000025;
1335926604782; 3139095;13.669026806294506;0.0022500000000000853;
1335926605784; 3152842;13.25895600210567;0.005406250000000057;
1335926606786; 3166047;13.25895600210567;0.002031249999999929;
1335926607788; 3179186;13.25895600210567;0.004281250000000014;
1335926608790; 3192378;13.25895600210567;0.0014062500000000533;
1335926609792; 3205609;13.325250782116196;0.0;
1335926610795; 3218770;12.92549325865271;0.006062500000000082;
1335926611797; 3231631;12.92549325865271;0.0018437499999999218;
1335926612800; 3244517;12.92549325865271;0.002375000000000016;
1335926613802; 3257428;12.92549325865271;0.0019062499999999982;
1335926614804; 3270249;12.990120724945971;0.0;
1335926615806; 3283109;13.081974749476384;0.004656250000000028;
1335926616809; 3296135;13.67066361320282;0.002406249999999943;
1335926617811; 3309838;13.807370249334848;0.004781249999999959;
1335926618814; 3323562;14.49773876180159;0.0024375000000000924;
1335926619816; 3337943;15.22262569989167;0.002375000000000016;
1335926620818; 3353139;15.424002109408338;0.0028125000000001066;
1335926621820; 3368471;16.195202214878755;0.0;
1335926622823; 3384653;15.709346148432392;0.005781250000000071;
1335926623825; 3400426;15.709346148432392;0.0;
1335926624827; 3416120;15.709346148432392;0.003031250000000041;
1335926625829; 3431754;15.709346148432392;0.0;
1335926626831; 3447463;15.787892879174551;0.0044999999999999485;
1335926627833; 3463223;16.10365073675804;3.124999999992717E-5;
1335926628836; 3479223;16.243112443075088;0.00275000000000003;
1335926629838; 3495437;17.055268065228844;0.001875000000000071;
1335926630840; 3512420;17.24595175907051;0.003875000000000073;
1335926631842; 3529688;18.10824934702404;0.0;
1335926632844; 3547739;16.634874728237317;0.019843749999999938;
1335926633846; 3564210;16.1358284863902;0.005937499999999929;
1335926634848; 3580290;16.1358284863902;0.00290625000000011;
1335926635851; 3596274;16.1358284863902;0.003531249999999986;
1335926636853; 3612402;16.1358284863902;0.0015000000000000568;
1335926637856; 3628370;16.21650762882215;0.0035000000000000586;
1335926638858; 3644616;16.540837781398594;0.0019062499999999982;
1335926639860; 3661114;16.044612647956637;0.006093750000000009;
1335926640862; 3677130;16.044612647956637;0.0027812499999999574;
1335926641864; 3693242;16.044612647956637;0.004250000000000087;
1335926642866; 3709210;16.044612647956637;0.0024999999999999467;
1335926643868; 3725306;16.12483571119642;0.0029999999999998916;
1335926644871; 3741307;16.447332425420345;0.0024999999999999467;
1335926645874; 3757646;15.953912452657734;0.005937499999999929;
1335926646876; 3773560;15.953912452657734;0.0017499999999999183;
1335926647879; 3789410;15.475295079078002;0.005624999999999991;
1335926648881; 3804822;15.475295079078002;0.002718750000000103;
1335926649883; 3820158;15.475295079078002;0.0027812499999999574;
1335926650885; 3835530;15.475295079078002;0.0026250000000000995;
1335926651887; 3850978;15.55267155447339;9.999999999998899E-4;
1335926652889; 3866458;15.086091407839188;0.006843750000000037;
1335926653892; 3881518;15.086091407839188;0.0;
1335926654894; 3896549;14.633508665604012;0.007468749999999913;
1335926655897; 3911081;14.633508665604012;0.0;
1335926656899; 3925568;14.633508665604012;0.003249999999999975;
1335926657901; 3940145;14.633508665604012;0.0024687500000000195;
1335926658904; 3954707;14.70667620893203;0.002562500000000023;
1335926659906; 3969393;10.547212230648224;0.09899999999999998;
1335926660910; 3979864;10.547212230648224;0.024562500000000043;
1335926661912; 3990451;10.547212230648224;0.04721875000000009;
1335926662914; 4000979;10.230795863728778;0.0078125;
1335926663916; 4011165;10.230795863728778;0.001374999999999904;
1335926664918; 4021341;10.230795863728778;0.0048437500000000355;
1335926665920; 4031548;10.230795863728778;0.0025937499999999503;
1335926666922; 4041744;10.281949843047421;0.0;
1335926667925; 4051899;10.35465420762581;0.0044999999999999485;
1335926668927; 4062273;10.044014581397036;0.0055312499999999876;
1335926669930; 4072293;10.044014581397036;0.0;
1335926670932; 4082333;10.044014581397036;0.0023124999999999396;
1335926671934; 4092353;9.742694143955125;0.005312500000000053;
1335926672936; 4102012;9.742694143955125;0.0;
1335926673938; 4111700;9.742694143955125;0.003531249999999986;
1335926674940; 4121438;9.742694143955125;0.0017812500000000675;
1335926675943; 4131098;9.7914076146749;0.0028437500000000338;
1335926676945; 4140798;9.860643321891883;0.004437500000000094;
1335926677947; 4150685;10.304372271377018;0.001687500000000064;
1335926678949; 4160855;8.657758914924152;0.028812499999999908;
1335926679951; 4169348;9.047358066095738;0.0;
1335926680953; 4178411;9.137831646756695;0.002218749999999936;
1335926681955; 4187429;9.59472322909453;0.0015624999999999112;
1335926682957; 4196934;10.074459390549258;0.0;
1335926683959; 4204934;10.20773196125332;0.002062500000000078;
1335926684962; 4217159;8.544491290250383;0.029343750000000002;
1335926685964; 4225662;8.28815655154287;0.006781249999999961;
1335926686966; 4233855;8.28815655154287;0.0;
1335926687968; 4242079;8.28815655154287;0.002187500000000009;
1335926688971; 4250272;8.28815655154287;0.0014374999999999805;
1335926689973; 4258460;8.329597334300585;0.0;
1335926690975; 4266666;8.412893307643591;0.0;
1335926691977; 4274988;8.485751100881066;0.00290625000000011;
1335926692979; 4283351;8.910038655925119;7.812499999999556E-4;
1335926693981; 4292203;9.355540588721375;0.0;
1335926694983; 4301551;9.4701220922727;0.003031250000000041;
1335926695986; 4310907;9.943628196886335;0.001531249999999984;
1335926696989; 4320741;10.084252335438658;0.0018124999999999947;
1335926697991; 4330791;10.588464952210591;0.0;
1335926698993; 4341316;10.755883283079848;0.00390625;
1335926699995; 4351995;11.293677447233842;0.001531249999999984;
1335926700997; 4363234;11.48928967866288;0.0017812500000000675;
1335926701999; 4374594;11.69641579393827;0.00275000000000003;
1335926703003; 4386291;12.281236583635184;0.0018124999999999947;
1335926704060; 4399196;12.519061707431446;0.004218749999999938;
1335926705062; 4411643;11.566378554990253;0.019437499999999996;
1335926706065; 4423174;12.144697482739767;0.0;
1335926707067; 4435217;12.387591432394563;0.001531249999999984;
1335926708069; 4447599;12.642968172008358;0.002062500000000078;
1335926709071; 4460103;10.6037797571683;0.02906249999999999;
1335926710073; 4470627;10.6037797571683;0.03496874999999999;
1335926711076; 4481151;11.133968745026717;0.001687500000000064;
1335926712079; 4492239;11.370155889060541;0.0022812500000000124;
1335926713081; 4503571;11.93866368351357;0.002031249999999929;
1335926714083; 4515417;12.205620319082014;0.0021249999999999325;
1335926715086; 4527619;12.485286214162436;0.0022500000000000853;
1335926716088; 4540003;13.109550524870558;0.0022500000000000853;
1335926717090; 4553029;13.765028051114086;0.0;
1335926718093; 4566697;14.102201001317354;0.0024375000000000924;
1335926719095; 4580725;14.807311051383223;0.0022812500000000124;
1335926720097; 4595438;15.18482489135743;0.0038124999999999964;
1335926721099; 4610634;14.729280144616705;0.011343749999999986;
1335926722101; 4625332;14.729280144616705;0.003406250000000055;
1335926723103; 4640045;14.729280144616705;0.002343750000000089;
1335926724105; 4654758;14.287401740278204;0.005281249999999904;
1335926725107; 4668958;14.287401740278204;0.0024687500000000195;
1335926726109; 4683173;14.287401740278204;0.0;
1335926727112; 4697375;14.287401740278204;0.003093749999999895;
1335926728114; 4711550;14.358838748979593;0.0014687499999999076;
1335926729117; 4725938;14.46037107147327;0.002874999999999961;
1335926730119; 4740307;14.585601558433725;0.004093750000000007;
1335926731122; 4754827;15.31488163635541;0.0020937500000000053;
1335926732125; 4770088;15.486107218386682;0.004031249999999931;
1335926733128; 4785408;16.260412579306017;0.0027812499999999574;
1335926734130; 4801606;16.475517618806766;0.002874999999999961;
1335926735132; 4818030;16.7085166234431;0.004593749999999952;
1335926736134; 4834726;12.118264803815876;0.0853124999999999;
1335926737137; 4846726;12.72417804400667;0.004468750000000021;
1335926738139; 4859473;12.72417804400667;0.015062499999999979;
1335926739141; 4872128;13.360386946207004;0.002375000000000016;
1335926740143; 4885499;13.571633212062983;0.004750000000000032;
1335926741145; 4899015;14.250214872666133;0.0018437499999999218;
1335926742147; 4913237;13.822708426486148;0.00649999999999995;
1335926743149; 4926909;13.822708426486148;0.002874999999999961;
1335926744151; 4940605;13.822708426486148;0.002531250000000096;
1335926745153; 4954301;13.822708426486148;0.0019374999999999254;
1335926746156; 4967997;13.891821968618578;0.001687500000000064;
1335926747159; 4981873;13.990051983789042;0.00275000000000003;
1335926748161; 4995749;14.619604323059548;0.0010937499999998934;
1335926749163; 5010338;14.18101619336776;0.005156249999999973;
1335926750165; 5024475;14.18101619336776;0.002562500000000023;
1335926751167; 5038668;14.18101619336776;0.0029999999999998916;
1335926752169; 5052890;14.18101619336776;0.0026250000000000995;
1335926753171; 5067042;14.251921274334597;0.0012812499999999005;
1335926754173; 5081292;14.352697576114785;0.0013125000000000497;
1335926755175; 5095622;14.476995583252293;0.0024375000000000924;
1335926756177; 5109992;15.200845362414908;0.0017812500000000675;
1335926757179; 5125218;15.37079598014402;0.002375000000000016;
1335926758181; 5140595;15.559049015602898;0.004124999999999934;
1335926759183; 5156123;12.941788964474647;0.030281250000000037;
1335926760185; 5168984;13.58887841269838;0.00406250000000008;
1335926761187; 5182461;14.2683223333333;0.002687499999999954;
1335926762189; 5196697;14.981738449999966;0.0019374999999999254;
1335926763191; 5211532;14.532286296499967;0.005656249999999918;
1335926764193; 5226044;14.532286296499967;0.0029999999999998916;
1335926765195; 5240567;14.532286296499967;0.0034687499999999094;
1335926766197; 5255135;14.532286296499967;0.001531249999999984;
1335926767199; 5269616;14.604947727982465;0.0028437500000000338;
1335926768201; 5284208;14.897046682542115;0.0016562499999999147;
1335926769203; 5299058;14.450135282065851;0.0055312499999999876;
1335926770205; 5313439;14.450135282065851;0.0024375000000000924;
1335926771207; 5327805;14.450135282065851;0.004343750000000091;
1335926772209; 5342146;14.016631223603875;0.014062500000000089;
1335926773211; 5356174;10.08092688988259;0.09515625000000005;
1335926774213; 5366200;10.08092688988259;0.03728124999999993;
1335926775216; 5376200;10.08092688988259;0.0017187499999999911;
1335926776219; 5386260;10.08092688988259;0.0;
1335926777221; 5396280;10.08092688988259;0.0015624999999999112;
1335926778223; 5406310;10.131331524332003;9.375000000000355E-4;
1335926779225; 5416320;10.333958154818644;0.0;
1335926780227; 5426651;10.023939410174085;0.005624999999999991;
1335926781229; 5436661;10.023939410174085;0.0015937500000000604;
1335926782231; 5446701;10.023939410174085;0.0015937500000000604;
1335926783233; 5456721;10.023939410174085;0.0019687500000000746;
1335926784236; 5466761;10.074059107224954;9.375000000000355E-4;
1335926785238; 5476770;9.771837334008206;0.013718750000000002;
1335926786240; 5486482;9.771837334008206;0.001531249999999984;
1335926787242; 5496190;9.771837334008206;0.0016562499999999147;
1335926788244; 5505858;9.771837334008206;0.0017812500000000675;
1335926789246; 5515576;9.820696520678245;0.0;
1335926790248; 5525254;9.890139331735712;0.002874999999999961;
1335926791250; 5535099;10.335195601663818;0.0016562499999999147;
1335926792252; 5545493;10.85195538174701;0.0;
1335926793254; 5556323;10.973283931358916;0.00406250000000008;
1335926794256; 5567190;11.521948127926862;0.001875000000000071;
1335926795258; 5578677;12.098045534323205;0.0;
1335926796260; 5590718;8.977133489592005;0.06634374999999992;
1335926797263; 5599634;8.977133489592005;0.0475000000000001;
1335926798266; 5608530;9.425990164071605;0.0;
1335926799268; 5617889;9.55929379535986;0.004687499999999956;
1335926800270; 5627397;10.037258485127854;8.749999999999591E-4;
1335926801272; 5637427;9.736140730574018;0.006250000000000089;
1335926802274; 5647115;9.736140730574018;0.001687500000000064;
1335926803276; 5656803;9.444056508656796;0.005312500000000053;
1335926804278; 5666169;9.444056508656796;0.0036875000000000657;
1335926805280; 5675489;9.444056508656796;0.0;
1335926806282; 5684835;9.444056508656796;0.0044999999999999485;
1335926807284; 5694191;9.491276791200079;0.0026250000000000995;
1335926808286; 5703576;9.68110232702408;8.749999999999591E-4;
1335926809289; 5713249;9.764943132542475;0.0037812500000000693;
1335926810291; 5722965;10.2531902891696;0.0016249999999999876;
1335926811294; 5733131;10.36782444153372;0.003031250000000041;
1335926812296; 5743493;10.886215663610407;0.0019062499999999982;
1335926813300; 5754360;11.030226760433052;0.004187500000000011;
1335926814302; 5765382;10.69931995762006;0.0060312499999999325;
1335926815305; 5776110;10.69931995762006;0.0032812499999999023;
1335926816307; 5786818;10.69931995762006;0.0019062499999999982;
1335926817309; 5797482;10.69931995762006;0.00275000000000003;
1335926818311; 5808156;10.75281655740816;0.0031250000000000444;
1335926819313; 5818877;10.967872888556323;0.0018437499999999218;
1335926820315; 5829711;11.062857454026007;0.002031249999999929;
1335926821317; 5840755;10.730971730405226;0.006156250000000085;
1335926822319; 5851412;10.730971730405226;7.187500000001013E-4;
1335926823321; 5862091;10.730971730405226;0.0019687500000000746;
1335926824323; 5872803;10.730971730405226;0.0021562500000000817;
1335926825325; 5883471;10.784626589057252;0.002187500000000009;
1335926826327; 5894150;11.000319120838398;0.0015000000000000568;
1335926827329; 5905205;11.095584678922217;0.0022812500000000124;
1335926828331; 5916205;11.650363912868329;3.4375000000008704E-4;
1335926829333; 5927776;11.78061894122725;0.0013125000000000497;
1335926830335; 5939456;11.924901467528116;0.0028437500000000338;
1335926831337; 5951280;12.521146540904523;0.0020000000000000018;
1335926832339; 5963829;13.147203867949749;0.0;
1335926833341; 5976889;13.344411925968993;0.0036562499999999165;
1335926834343; 5990234;14.011632522267444;0.0032812499999999023;
1335926835346; 6004248;14.712214148380816;0.0029687499999999645;
1335926836349; 6018912;15.447824855799858;0.0022812500000000124;
1335926837351; 6034339;14.984390110125862;0.005656249999999918;
1335926838353; 6049203;14.984390110125862;9.062500000001084E-4;
1335926839355; 6064096;14.984390110125862;0.0048437500000000355;
1335926840357; 6078930;14.984390110125862;0.004656250000000028;
1335926841359; 6093764;15.05931206067649;0.0017499999999999183;
1335926842361; 6107612;15.165797477457577;0.0029999999999998916;
1357042752508; 6750;10.0;0.0;
1357042754061; 20180;6.6945234615751925;1.7948942139318524;
1357042755299; 20730;6.410498885385658;0.013214316579717833;
1357042756301; 31207;6.410498885385658;0.2804922693845462;
1357042757303; 35373;4.57784143416627;0.105375;
1357042758310; 45629;4.57784143416627;0.22896874999999994;
1357042759313; 49800;4.57784143416627;0.642577460027826;
1357042760316; 51743;3.084239463040572;0.7076544852238824;
1357042761327; 57608;3.084239463040572;2.0378153346106105;
1357042762331; 61346;3.084239463040572;0.051431838952421094;
1357042763333; 63696;2.2443330359495652;0.08195206024477986;
1357042764336; 64757;2.2443330359495652;0.43349389124556903;
1357042765338; 67608;2.2443330359495652;0.22774119504085144;
1357042766340; 70913;1.5158369511825553;0.5720982319267622;
1357042767343; 72484;1.5158369511825553;0.1339385103879358;
1357042768346; 73831;1.5158369511825553;0.11253704832792066;
1357042769349; 74895;1.0648115299562855;0.13969930095813266;
1357042770352; 76305;1.0648115299562855;0.34157165949062396;
1357042771355; 77402;1.0648115299562855;0.3501141775758898;
1357042772358; 78460;0.723113488626966;0.40214542113050866;
1357042773360; 78466;0.723113488626966;0.7262864808906624;
1357042774362; 79962;0.723113488626966;0.0970158484725101;
1357042775364; 80432;0.48928031778638403;0.5018374350282044;
1357042776366; 80978;0.48928031778638403;0.08857959668540216;
1357042777369; 81522;0.48928031778638403;0.1655988829045152;
1357042778371; 82028;0.48928031778638403;0.004687499999999956;
1357042779374; 82120;0.33639131345275547;0.23973905523171046;
1357042780376; 82814;0.33639131345275547;0.07630351167076022;
1357042781379; 82869;0.33639131345275547;0.36521871100063463;
1357042782381; 83162;0.2341219821599511;0.17056468896640076;
1357042783383; 83409;0.2341219821599511;0.001531249999999984;
1357042784385; 83801;0.2341219821599511;0.35086525720099715;
1357042785388; 83998;0.1746996885769404;0.06287392993100438;
1357042786390; 84133;0.1746996885769404;0.2385429043272651;
1357042787393; 84256;0.1746996885769404;1.1724424402921412;
1357042788396; 84343;0.11868757116784143;0.393270756742502;
1357042789399; 84646;0.11868757116784143;2.4306242796554307;
1357042790402; 84646;0.11868757116784143;0.09741920455632247;
1357042791405; 84861;0.08143943843626238;0.25641210069430875;
1357042792408; 84909;0.08143943843626238;0.0850907488994268;
1357042793410; 84998;0.08143943843626238;1.7568709704592549;
1357042794413; 84998;0.08143943843626238;0.0;
1357042795416; 84998;0.054957616189440395;0.6126423856061891;
1357042796419; 85167;0.054957616189440395;1.5130572019325976;
1357042797422; 85249;0.054957616189440395;0.0785927672309068;
1357042798425; 85299;0.037136870898967014;0.5512739688409085;
1357042799428; 85299;0.037136870898967014;2.8175953001706624;
1357042800452; 85349;0.037136870898967014;0.27250421190718366;
1357042801526; 85407;0.025647735764850844;0.20867588069227438;
1357042802778; 85413;0.025647735764850844;0.10128374150720076;
1357042803859; 85461;0.025647735764850844;0.9871614631772867;
1357042804861; 85474;0.017447718461504096;0.36720622801074954;
1357042805864; 85488;0.017447718461504096;0.3582178698713625;
1357042806866; 85506;0.017447718461504096;0.8176429634129663;
1357042807868; 85514;0.011856788289811713;0.38776846966862144;
1357042808870; 85528;0.011856788289811713;0.295680496399908;
1357042809872; 85536;0.011856788289811713;0.3177339185090944;
1357042810996; 85546;0.00842523561917059;0.11385210751282027;
1357042812000; 85555;0.00842523561917059;0.38647835504688355;
1357042813002; 85562;0.00842523561917059;0.15846123949150526;
1357042814004; 85562;0.005665588408622226;0.8638669054360826;
1357042814172; 85571;0.005665588408622226;0.0;
1357042815006; 2;0.005665588408622226;0.0;
1357042815345; 4;0.005665588408622226;0.0;
1357042816010; 4;0.005665588408622226;0.0;
1357042816349; 4;0.005665588408622226;0.0;
1357042817012; 85578;0.005665588408622226;0.0;
1357042817351; 85578;0.005665588408622226;0.0;
1357042818015; 85591;0.005693916350665337;0.0;
1357042818354; 85591;0.005722385932418663;0.0;
1357042819019; 85591;0.00577960979174285;0.0;
1357042819356; 85591;0.005837405889660278;0.0;
1357042820022; 28;0.0059249669780051814;0.0;
1357042820393; 28;0.006013841482675259;0.0;
1357042821026; 33;0.0061341183123287644;0.0;
1357042821396; 85607;0.00625680067857534;0.0;
1357042822028; 85607;0.006413220695539723;0.0;
1357042822398; 85607;0.006573551212928215;0.0;
1357042823030; 85607;0.006770757749316062;0.0;
1357042823400; 85607;0.006973880481795544;0.0;
1357042824032; 85628;0.007217966298658387;0.0;
1357042824402; 85628;0.00747059511911143;0.0;
1357042825034; 64;0.007769418923875887;0.0;
1357042825404; 64;0.008080195680830923;0.0;
1357042826037; 64;0.008443804486468314;0.0;
1357042826407; 64;0.008823775688359388;0.0;
1357042827040; 85654;0.009264964472777358;0.0;
1357042827409; 85654;0.009728212696416227;0.0;
1357042828043; 85664;0.010214623331237039;0.0;
1357042828412; 85664;0.010725354497798892;0.0;
1357042829045; 85671;0.011261622222688837;0.0;
1357042829414; 85678;0.011824703333823279;0.0;
1357042830048; 85678;0.012415938500514444;0.0;
1357042830417; 85678;0.013036735425540166;0.0;
1357042831051; 101;0.013688572196817175;0.0;
1357042831419; 101;0.014373000806658034;0.0;
1357042832054; 101;0.015091650846990937;0.0;
1357042832421; 143;0.015846233389340485;0.0;
1357042833057; 143;0.01663854505880751;0.0;
1357042833423; 85733;0.017470472311747885;0.0;
1357042834302; 85733;0.01834399592733528;0.0;
1357042834425; 85733;0.019261195723702045;0.0;
1357042835304; 169;0.020224255509887146;0.0;
1357042835427; 169;0.021235468285381504;0.0;
1357042836308; 169;0.02229724169965058;0.0;
1357042836430; 169;0.02341210378463311;0.0;
1357042837310; 236;0.024582708973864765;0.0;
1357042837433; 236;0.025811844422558003;0.0;
1357042838313; 236;0.027102436643685904;0.0;
1357042838435; 236;0.028457558475870202;0.0;
1357042839768; 85878;0.0291249473796768;8.884987123922716E-4;
1357042839769; 85878;0.03058119474866064;8.884987123922716E-4;
1357042840771; 85878;0.03211025448609367;0.0;
1357042840772; 85878;0.03371576721039835;0.0;
1357042841774; 362;0.03540155557091827;0.0;
1357042841776; 362;0.03717163334946419;0.0;
1357042842776; 379;0.0390302150169374;0.0;
1357042842778; 379;0.04098172576778428;0.0;
1357045208402; 24250;10.0;1.7184889432987016;
1357045209404; 28430;6.687251460816047;2.428977411051993;
1357045210406; 37787;6.687251460816047;0.28332022492864484;
1357045211408; 43530;6.687251460816047;0.510270156935992;
1357045212411; 43530;4.670883392776749;0.15718750000000004;
1357045213413; 54880;4.670883392776749;0.31014612171007383;
1357045214416; 61413;4.670883392776749;0.4598765379569041;
1357045215418; 66091;3.373235704892207;0.09006249999999993;
1357045216421; 69462;3.373235704892207;0.23114063503531557;
1357045217424; 70400;3.373235704892207;0.06310839391851797;
1357045218426; 74991;2.252603285521115;4.462563220511706;
1357045219428; 77438;2.252603285521115;0.44474496668257446;
1357045220430; 77438;2.252603285521115;0.22831522255453507;
1357045221433; 80577;1.529335962523591;0.40807381693223466;
1357045222435; 80577;1.529335962523591;0.9431315292981111;
1357045223438; 84910;1.529335962523591;0.3729147141735547;
1357045224440; 86556;1.0330223306066744;0.5678921034307451;
1357045225443; 86900;1.0330223306066744;0.4072078676634625;
1357045226446; 88072;1.0330223306066744;0.22804086335564877;
1357045227448; 89552;0.7055910566266386;0.30545615012949323;
1357045228493; 90171;0.7055910566266386;0.18548849864632766;
1357045229495; 90904;0.7055910566266386;0.310559150217542;
1357045230497; 91737;0.4737574994460663;1.048906038800753;
1357045231500; 92060;0.4737574994460663;0.09292519770027163;
1357045232502; 92514;0.4737574994460663;0.8483719013196636;
1357045233505; 93042;0.3205802511773165;0.4995420398859418;
1357045234507; 93044;0.3205802511773165;0.13535263595641056;
1357045235510; 93614;0.3205802511773165;0.07663453107048368;
1357045236513; 93704;0.22861244793419083;0.10763302892088222;
1357045237515; 94073;0.22861244793419083;0.2801416597168158;
1357045238518; 94074;0.22861244793419083;0.7005657157884642;
1357045239520; 94450;0.1668310578465605;0.07925406102511601;
1357045240523; 94615;0.1668310578465605;0.07398035030920513;
1357045241526; 94869;0.1668310578465605;0.14663630316141107;
1357045242529; 94883;0.12106158863121246;0.08476426915272794;
1357045243532; 94972;0.12106158863121246;0.5563775527760642;
1357045244535; 95237;0.12106158863121246;0.14574140054038454;
1357045245538; 95350;0.08129133827059003;1.0371743684314647;
1357045246543; 95373;0.08129133827059003;0.9274991408020479;
1357045247546; 95439;0.08129133827059003;0.18393832209733718;
1357045248549; 95491;0.05569340971280548;0.2711185800935634;
1357045249552; 95584;0.05569340971280548;0.42685539416270557;
1357045250554; 95643;0.05569340971280548;0.2246989326775204;
1357045251557; 95643;0.03754483335793827;0.6695632787883059;
1357045252559; 95643;0.03754483335793827;3.116896116632838;
1357045253561; 95753;0.03754483335793827;0.1895275376157306;
1357045254571; 95795;0.026184601710981054;0.16257217020963055;
1357045255578; 95821;0.026184601710981054;0.17554312294818297;
1357045256580; 95821;0.026184601710981054;0.11152208939183605;
1357045257584; 95882;0.017621821621441387;0.7914558580155979;
1357045258586; 95897;0.017621821621441387;1.197941123531737;
1357045259588; 95912;0.017621821621441387;0.09830186725603962;
1357045260590; 95912;0.01226418757686725;0.17065272043990132;
1357045261593; 95932;0.01226418757686725;1.1427608396711242;
1357045262596; 95932;0.01226418757686725;0.8790062861256851;
1357045263599; 95932;0.01226418757686725;0.0;
1357045264010; 95932;0.01226418757686725;0.0;
1357045264601; 95957;0.01226418757686725;0.0;
1357045265151; 95957;0.01226418757686725;0.0;
1357045265603; 95957;0.01226418757686725;0.0;
1357045266154; 95972;0.01226418757686725;0.0;
1357045266606; 95997;0.012325508514751584;0.0;
1357045267156; 95997;0.012325508514751584;0.0;
1357045267608; 95997;0.0124487635998991;0.0;
1357045268158; 96015;0.012511007417898595;0.0;
1357045268611; 96015;0.012698672529167072;0.0;
1357045269162; 96015;0.012825659254458744;0.0;
1357045269614; 53;0.013082172439547918;0.0;
1357045270165; 53;0.013278405026141136;0.0;
1357045270617; 83;0.013610365151794663;0.0;
1357045271168; 83;0.013882572454830556;0.0;
1357045271619; 83;0.014299049628475472;0.0;
1357045272170; 96044;0.014656525869187358;0.0;
1357045272628; 96044;0.015169504274608914;0.0;
1357045273173; 96044;0.015624589402847182;0.0;
1357045273630; 96091;0.01624957297896107;0.0;
1357045274175; 96091;0.016818308033224705;0.0;
1357045274632; 145;0.017575131894719816;0.0;
1357045275196; 161;0.01827813717050861;0.0;
